num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
16	1.75	1	6	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task06-6.log	634	58359	810000	61431	810000	810000	6	1.4	73	0	0.0	535824	750523	0	58919218
16	1.75	1	7	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task07-7.log	629	57950	450000	61001	450000	450000	6	1.4	131	0	0.0	336462	390892	0	58943707
16	1.75	1	8	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task08-8.log	392	36130	730000	38130	730000	730000	5	1.4	80	0	0.0	568263	693168	0	58399881
16	1.75	1	9	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task09-9.log	1755	161516	1100000	170017	1100000	1100000	7	1.4	53	0	0.0	829334	935685	0	58194048
16	1.75	1	10	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task10-10.log	1612	148356	640000	156165	640000	640000	4	1.4	92	0	0.0	412268	488972	0	58879792
16	1.75	1	11	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task11-11.log	1081	99543	400000	104783	400000	400000	5	1.4	147	0	0.0	286705	287160	0	58799828
16	1.75	1	12	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task12-12.log	498	45894	770000	48310	770000	770000	6	1.4	76	0	0.0	559179	723197	0	58397758
16	1.75	1	13	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task13-13.log	547	50379	1010000	53031	1010000	1010000	4	1.4	58	0	0.0	730825	958641	0	58352308
16	1.75	1	14	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task14-14.log	122	11234	150000	13234	150000	150000	5	1.4	393	0	0.0	138253	138466	0	58949950
16	1.75	1	15	out-results/apedfwf/performance/ts_n16_i01_u1.7500.rt-app.d/rt-app-task15-15.log	731	67257	460000	70797	460000	460000	7	1.4	128	0	0.0	354019	391490	0	58842657
16	1.75	2	0	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task00-0.log	466	42887	660000	45145	660000	660000	7	1.4	89	0	0.0	587140	616245	0	58710937
16	1.75	2	1	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task01-1.log	384	35377	480000	37377	480000	480000	4	1.4	122	0	0.0	382594	443832	0	58559816
16	1.75	2	2	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task02-2.log	138	12704	170000	14704	170000	170000	6	1.4	347	0	0.0	143983	156975	0	58977044
16	1.75	2	3	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task03-3.log	1239	114038	630000	120041	630000	630000	5	1.4	93	0	0.0	442385	513942	0	58518686
16	1.75	2	4	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task04-4.log	302	27839	620000	29839	620000	620000	5	1.4	95	0	0.0	462514	591572	0	58857132
16	1.75	2	5	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task05-5.log	139	12868	170000	14868	170000	170000	6	1.4	347	0	0.0	128188	141234	0	58977083
16	1.75	2	6	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task06-6.log	135	12475	160000	14475	160000	160000	6	1.4	368	0	0.0	138194	147185	0	58879968
16	1.75	2	7	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task07-7.log	26	2435	170000	4435	170000	170000	6	1.4	347	0	0.0	141419	154398	0	58977040
16	1.75	2	8	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task08-8.log	307	28253	240000	30253	240000	240000	7	1.4	245	0	0.0	210914	211148	0	58799916
16	1.75	2	9	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task09-9.log	649	59723	330000	62867	330000	330000	4	1.4	178	0	0.0	261679	269184	0	58739956
16	1.75	2	10	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task10-10.log	321	29548	340000	31548	340000	340000	6	1.4	173	0	0.0	267959	281060	0	58807071
16	1.75	2	11	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task11-11.log	333	30650	1100000	32650	1100000	1100000	6	1.4	53	0	0.0	960655	1068695	0	58192108
16	1.75	2	12	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task12-12.log	454	41840	250000	44043	250000	250000	5	1.4	236	0	0.0	207101	207375	0	58999942
16	1.75	2	13	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task13-13.log	2682	246826	1150000	259817	1150000	1150000	7	1.4	51	0	0.0	796605	869876	0	58577187
16	1.75	2	14	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task14-14.log	1466	134879	930000	141978	930000	930000	4	1.4	63	0	0.0	695000	792757	0	58498826
16	1.75	2	15	out-results/apedfwf/performance/ts_n16_i02_u1.7500.rt-app.d/rt-app-task15-15.log	382	35145	460000	37145	460000	460000	6	1.4	128	0	0.0	351970	424142	0	58820847
16	1.75	3	0	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task00-0.log	589	54188	750000	57040	750000	750000	4	1.4	78	0	0.0	493977	636978	0	58449975
16	1.75	3	1	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task01-1.log	471	43414	220000	45699	220000	220000	5	1.4	268	0	0.0	157037	175731	0	58941391
16	1.75	3	2	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task02-2.log	154	14182	170000	16182	170000	170000	6	1.4	347	0	0.0	146224	155494	0	58987205
16	1.75	3	3	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task03-3.log	265	24386	110000	26386	110000	110000	7	1.4	536	0	0.0	84847	85103	0	58959968
16	1.75	3	4	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task04-4.log	616	56673	750000	59656	750000	750000	4	1.4	78	0	0.0	554628	692252	0	58375305
16	1.75	3	5	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task05-5.log	75	6953	580000	8953	580000	580000	6	1.4	101	0	0.0	503260	572810	0	58510470
16	1.75	3	6	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task06-6.log	668	61512	350000	64750	350000	350000	4	1.4	168	0	0.0	287070	287378	0	58799978
16	1.75	3	7	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task07-7.log	203	18697	180000	20697	180000	180000	6	1.4	327	0	0.0	143473	160860	0	58842686
16	1.75	3	8	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task08-8.log	97	8989	210000	10989	210000	210000	6	1.4	281	0	0.0	164238	200741	0	58973517
16	1.75	3	9	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task09-9.log	1549	142583	960000	150088	960000	960000	7	1.4	61	0	0.0	749592	789693	0	58520087
16	1.75	3	10	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task10-10.log	195	18024	210000	20024	210000	210000	5	1.4	280	0	0.0	157109	191558	0	58799923
16	1.75	3	11	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task11-11.log	156	14409	570000	16409	570000	570000	7	1.4	103	0	0.0	530044	555252	0	58684869
16	1.75	3	12	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task12-12.log	252	23271	390000	25271	390000	390000	6	1.4	151	0	0.0	320412	366244	0	58844288
16	1.75	3	13	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task13-13.log	794	73100	480000	76948	480000	480000	4	1.4	123	0	0.0	342480	405524	0	58977112
16	1.75	3	14	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task14-14.log	633	58277	420000	61345	420000	420000	5	1.4	140	0	0.0	297453	342183	0	58755591
16	1.75	3	15	out-results/apedfwf/performance/ts_n16_i03_u1.7500.rt-app.d/rt-app-task15-15.log	27	2511	140000	4511	140000	140000	6	1.4	421	0	0.0	137178	137331	0	58939942
16	1.75	4	0	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task00-0.log	299	27572	140000	29572	140000	140000	7	1.4	421	0	0.0	111597	111829	0	58939921
16	1.75	4	1	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task01-1.log	233	21471	140000	23471	140000	140000	6	1.4	421	0	0.0	117775	118009	0	58939952
16	1.75	4	2	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task02-2.log	110	10165	350000	12165	350000	350000	5	1.4	168	0	0.0	262175	339546	0	58795481
16	1.75	4	3	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task03-3.log	669	61579	890000	64821	890000	890000	7	1.4	66	0	0.0	791751	827276	0	58704697
16	1.75	4	4	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task04-4.log	700	64489	440000	67884	440000	440000	6	1.4	134	0	0.0	351833	374224	0	58939911
16	1.75	4	5	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task05-5.log	73	6747	150000	8747	150000	150000	7	1.4	393	0	0.0	114658	143023	0	58939849
16	1.75	4	6	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task06-6.log	45	4228	190000	6228	190000	190000	5	1.4	310	0	0.0	185373	185597	0	58899938
16	1.75	4	7	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task07-7.log	1936	178112	740000	187487	740000	740000	4	1.4	79	0	0.0	468367	516939	0	58411599
16	1.75	4	8	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task08-8.log	366	33690	180000	35690	180000	180000	4	1.4	327	0	0.0	138703	145652	0	58859938
16	1.75	4	9	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task09-9.log	255	23470	780000	25470	780000	780000	6	1.4	75	0	0.0	667991	756013	0	58412053
16	1.75	4	10	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task10-10.log	75	6921	220000	8921	220000	220000	4	1.4	268	0	0.0	178162	212847	0	58925358
16	1.75	4	11	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task11-11.log	536	49398	370000	51998	370000	370000	5	1.4	159	0	0.0	272192	319661	0	58805254
16	1.75	4	12	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task12-12.log	69	6379	430000	8379	430000	430000	4	1.4	137	0	0.0	381558	423395	0	58868193
16	1.75	4	13	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task13-13.log	102	9425	240000	11425	240000	240000	5	1.4	245	0	0.0	225694	230292	0	58795426
16	1.75	4	14	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task14-14.log	566	52103	940000	54846	940000	940000	7	1.4	62	0	0.0	753437	886883	0	58181865
16	1.75	4	15	out-results/apedfwf/performance/ts_n16_i04_u1.7500.rt-app.d/rt-app-task15-15.log	985	90710	420000	95485	420000	420000	5	1.4	140	0	0.0	252134	327469	0	58745091
16	1.75	5	0	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task00-0.log	94	8706	180000	10706	180000	180000	7	1.4	327	0	0.0	154563	171014	0	58843536
16	1.75	5	1	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task01-1.log	50	4653	170000	6653	170000	170000	5	1.4	347	0	0.0	153153	165169	0	58989974
16	1.75	5	2	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task02-2.log	486	44734	570000	47089	570000	570000	6	1.4	103	0	0.0	481819	524386	0	58667695
16	1.75	5	3	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task03-3.log	172	15897	100000	17897	100000	100000	7	1.4	590	0	0.0	83517	83673	0	58999930
16	1.75	5	4	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task04-4.log	985	90632	420000	95403	420000	420000	5	1.4	140	0	0.0	270390	275721	0	58799882
16	1.75	5	5	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task05-5.log	286	26344	880000	28344	880000	880000	6	1.4	67	0	0.0	765027	853075	0	58872016
16	1.75	5	6	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task06-6.log	350	32240	240000	34240	240000	240000	6	1.4	245	0	0.0	197590	197866	0	58799958
16	1.75	5	7	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task07-7.log	134	12337	100000	14337	100000	100000	4	1.4	590	0	0.0	84690	87300	0	58999954
16	1.75	5	8	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task08-8.log	685	63028	900000	66346	900000	900000	7	1.4	65	0	0.0	802457	810489	0	58492233
16	1.75	5	9	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task09-9.log	191	17611	720000	19611	720000	720000	4	1.4	81	0	0.0	675257	701908	0	58293379
16	1.75	5	10	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task10-10.log	1655	152339	1050000	160357	1050000	1050000	4	1.4	56	0	0.0	820369	869382	0	58768117
16	1.75	5	11	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task11-11.log	146	13491	290000	15491	290000	290000	4	1.4	203	0	0.0	263341	276186	0	58857184
16	1.75	5	12	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task12-12.log	97	8951	120000	10951	120000	120000	6	1.4	491	0	0.0	110588	110768	0	58919950
16	1.75	5	13	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task13-13.log	1629	149899	940000	157789	940000	940000	5	1.4	62	0	0.0	576096	780466	0	58130476
16	1.75	5	14	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task14-14.log	80	7446	410000	9446	410000	410000	7	1.4	143	0	0.0	376897	402319	0	58604596
16	1.75	5	15	out-results/apedfwf/performance/ts_n16_i05_u1.7500.rt-app.d/rt-app-task15-15.log	553	50906	210000	53586	210000	210000	5	1.4	280	0	0.0	152978	158145	0	58795040
16	1.75	6	0	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task00-0.log	400	36812	400000	38812	400000	400000	5	1.4	147	0	0.0	302440	362422	0	58799872
16	1.75	6	1	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task01-1.log	100	9206	120000	11206	120000	120000	5	1.4	491	0	0.0	102324	102486	0	58919888
16	1.75	6	2	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task02-2.log	79	7298	140000	9298	140000	140000	7	1.4	421	0	0.0	113972	132460	0	58921529
16	1.75	6	3	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task03-3.log	51	4715	200000	6715	200000	200000	6	1.4	295	0	0.0	172697	195105	0	58977610
16	1.75	6	4	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task04-4.log	112	10351	120000	12351	120000	120000	6	1.4	491	0	0.0	104561	109315	0	58915259
16	1.75	6	5	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task05-5.log	47	4408	110000	6408	110000	110000	6	1.4	536	0	0.0	104671	105415	0	58959916
16	1.75	6	6	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task06-6.log	492	45281	580000	47665	580000	580000	5	1.4	101	0	0.0	418646	533842	0	58482502
16	1.75	6	7	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task07-7.log	84	7749	120000	9749	120000	120000	5	1.4	491	0	0.0	111825	111976	0	58919968
16	1.75	6	8	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task08-8.log	202	18590	1020000	20590	1020000	1020000	5	1.4	57	0	0.0	839704	1000970	0	57982454
16	1.75	6	9	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task09-9.log	450	41402	350000	43582	350000	350000	5	1.4	168	0	0.0	290007	307828	0	58799892
16	1.75	6	10	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task10-10.log	1284	118201	850000	124423	850000	850000	6	1.4	69	0	0.0	679668	707122	0	58622726
16	1.75	6	11	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task11-11.log	233	21490	460000	23490	460000	460000	4	1.4	128	0	0.0	378144	438011	0	58919264
16	1.75	6	12	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task12-12.log	194	17849	120000	19849	120000	120000	7	1.4	491	0	0.0	101503	101681	0	58919966
16	1.75	6	13	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task13-13.log	634	58337	180000	61408	180000	180000	4	1.4	327	0	0.0	119035	120587	0	58859938
16	1.75	6	14	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task14-14.log	73	6748	140000	8748	140000	140000	6	1.4	421	0	0.0	117581	133004	0	58924596
16	1.75	6	15	out-results/apedfwf/performance/ts_n16_i06_u1.7500.rt-app.d/rt-app-task15-15.log	1109	102053	480000	107425	480000	480000	7	1.4	122	0	0.0	323984	331867	0	58552347
16	1.75	7	0	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task00-0.log	103	9479	310000	11479	310000	310000	7	1.4	190	0	0.0	296590	300265	0	58899959
16	1.75	7	1	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task01-1.log	422	38859	190000	40905	190000	190000	5	1.4	310	0	0.0	150145	150396	0	58899968
16	1.75	7	2	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task02-2.log	183	16857	130000	18857	130000	130000	4	1.4	453	0	0.0	112527	112764	0	58889938
16	1.75	7	3	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task03-3.log	389	35819	540000	37819	540000	540000	7	1.4	109	0	0.0	459823	503482	0	58816429
16	1.75	7	4	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task04-4.log	520	47853	570000	50372	570000	570000	4	1.4	103	0	0.0	446633	521212	0	58635500
16	1.75	7	5	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task05-5.log	1691	155590	510000	163779	510000	510000	5	1.4	115	0	0.0	271815	311969	0	58610184
16	1.75	7	6	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task06-6.log	242	22312	230000	24312	230000	230000	4	1.4	256	0	0.0	189726	207220	0	58862555
16	1.75	7	7	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task07-7.log	450	41486	1090000	43670	1090000	1090000	7	1.4	54	0	0.0	872943	1047705	0	58721835
16	1.75	7	8	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task08-8.log	591	54435	590000	57300	590000	590000	7	1.4	100	0	0.0	454289	534566	0	58919856
16	1.75	7	9	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task09-9.log	358	32968	340000	34968	340000	340000	7	1.4	173	0	0.0	296398	306356	0	58819801
16	1.75	7	10	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task10-10.log	254	23431	600000	25431	600000	600000	7	1.4	98	0	0.0	440330	576069	0	58664311
16	1.75	7	11	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task11-11.log	1284	118166	790000	124386	790000	790000	6	1.4	74	0	0.0	588988	669727	0	58379674
16	1.75	7	12	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task12-12.log	852	78474	450000	82605	450000	450000	6	1.4	131	0	0.0	369646	370064	0	58949929
16	1.75	7	13	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task13-13.log	364	33541	500000	35541	500000	500000	4	1.4	118	0	0.0	425461	465779	0	58959766
16	1.75	7	14	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task14-14.log	159	14678	950000	16678	950000	950000	7	1.4	62	0	0.0	775284	934961	0	58750143
16	1.75	7	15	out-results/apedfwf/performance/ts_n16_i07_u1.7500.rt-app.d/rt-app-task15-15.log	326	30078	580000	32078	580000	580000	5	1.4	101	0	0.0	311055	549295	0	58341845
16	1.75	8	0	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task00-0.log	43	3991	120000	5991	120000	120000	6	1.4	491	0	0.0	115658	115833	0	58919935
16	1.75	8	1	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task01-1.log	110	10170	310000	12170	310000	310000	7	1.4	190	0	0.0	285899	299571	0	58886400
16	1.75	8	2	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task02-2.log	908	83603	440000	88004	440000	440000	4	1.4	134	0	0.0	350098	354893	0	58959954
16	1.75	8	3	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task03-3.log	1423	130953	800000	137846	800000	800000	4	1.4	73	0	0.0	558152	666644	0	58291797
16	1.75	8	4	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task04-4.log	1903	175104	960000	184320	960000	960000	5	1.4	61	0	0.0	701341	728444	0	58533187
16	1.75	8	5	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task05-5.log	1478	136019	820000	143178	820000	820000	6	1.4	72	0	0.0	580104	677144	0	58947400
16	1.75	8	6	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task06-6.log	240	22097	660000	24097	660000	660000	4	1.4	89	0	0.0	551752	637437	0	58654436
16	1.75	8	7	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task07-7.log	87	8035	500000	10035	500000	500000	6	1.4	118	0	0.0	420675	491714	0	58928995
16	1.75	8	8	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task08-8.log	314	28928	320000	30928	320000	320000	6	1.4	184	0	0.0	286074	290463	0	58875688
16	1.75	8	9	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task09-9.log	282	26030	100000	28030	100000	100000	5	1.4	590	0	0.0	73148	73443	0	58999942
16	1.75	8	10	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task10-10.log	1107	101935	430000	107301	430000	430000	7	1.4	137	0	0.0	301929	326203	0	58886412
16	1.75	8	11	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task11-11.log	185	17077	530000	19077	530000	530000	6	1.4	111	0	0.0	433192	512525	0	58750709
16	1.75	8	12	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task12-12.log	394	36302	470000	38302	470000	470000	6	1.4	125	0	0.0	398962	432937	0	58716119
16	1.75	8	13	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task13-13.log	25	2302	1120000	4302	1120000	1120000	7	1.4	52	0	0.0	989537	1110805	0	58118739
16	1.75	8	14	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task14-14.log	71	6533	140000	8533	140000	140000	7	1.4	421	0	0.0	133039	133239	0	58939910
16	1.75	8	15	out-results/apedfwf/performance/ts_n16_i08_u1.7500.rt-app.d/rt-app-task15-15.log	70	6482	150000	8482	150000	150000	7	1.4	393	0	0.0	136361	143311	0	58943057
16	1.75	9	0	out-results/apedfwf/performance/ts_n16_i09_u1.7500.rt-app.d/rt-app-task00-0.log	28	2655	100000	4655	100000	100000	5	1.4	590	0	0.0	96979	97185	0	58999941
16	1.75	9	1	out-results/apedfwf/performance/ts_n16_i09_u1.7500.rt-app.d/rt-app-task01-1.log	1761	162072	1020000	170603	1020000	1020000	5	1.4	57	0	0.0	702145	852224	0	57998240
16	1.75	9	2	out-results/apedfwf/performance/ts_n16_i09_u1.7500.rt-app.d/rt-app-task02-2.log	340	31332	160000	33332	160000	160000	7	1.4	368	0	0.0	127779	128020	0	58879963
16	1.75	9	3	out-results/apedfwf/performance/ts_n16_i09_u1.7500.rt-app.d/rt-app-task03-3.log	180	16573	600000	18573	600000	600000	4	1.4	98	0	0.0	568041	582996	0	58785052
16	1.75	9	4	out-results/apedfwf/performance/ts_n16_i09_u1.7500.rt-app.d/rt-app-task04-4.log	103	9551	270000	11551	270000	270000	6	1.4	218	0	0.0	238485	260191	0	58859922
